playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-1.2209375,0.9152083333333332,0.02402262847136009,720.0,[0.]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-0.5054166666666667,2.683229166666667,0.1298494502221074,719.1862500000001,[2.48]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-16.660833333333333,0.18645833333333325,0.19424217529195617,715.5799999999999,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-26.1159375,-2.083645833333333,0.0639712280153563,711.7399999999999,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-29.680625000000003,-6.329062499999999,0.1487280885759361,707.9000000000001,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-36.87645833333333,-8.33875,0.27633340030574394,704.0600000000001,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-0.5992708333333332,-5.806979166666667,0.6187320813915014,700.2199999999999,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],37.123333333333335,-8.832812500000001,0.14742311827030755,696.38,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],30.058229166666667,-1.8485416666666667,0.20698336292659794,692.5300000000001,[3.84]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],22.915104166666666,-4.542708333333334,0.1880166507355817,688.6599999999999,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],39.619791666666664,3.8911458333333333,0.22187349196963724,684.82,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],43.12520833333334,7.964270833333333,0.1423683460729067,680.9799999999999,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],32.28239583333333,1.03375,0.3272808207827991,677.14,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-6.615416666666666,-1.5026041666666667,0.32045575395590725,673.3000000000001,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-24.534791666666667,-3.3229166666666665,0.12040657522659241,669.46,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-37.54916666666667,-0.2982291666666667,0.16326698839464834,665.66,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-20.7278125,-2.3944791666666667,0.4810763014785715,661.7900000000001,[3.84]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],25.43760416666667,-4.121145833333333,0.34222736902262674,657.9399999999999,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],32.174479166666664,0.25072916666666667,0.3195394246977868,654.1,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-4.110625,-0.921875,0.3419731051266088,650.26,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-24.28239583333333,4.083645833333333,0.18201151638603272,646.42,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-33.23833333333334,12.935729166666667,0.10425686080080705,642.61,[3.76]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-28.590937499999995,7.401041666666667,0.22534242643553973,638.76,[3.84]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-37.00510416666666,3.747708333333333,0.15844422437830508,635.6975000000001,[1.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-41.07760416666667,8.203437500000001,0.045780867676868425,635.0,[0.]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-40.756145833333335,2.8800000000000003,0.07963781195188367,635.0,[0.]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-39.26125,2.671041666666667,0.14971835407465958,635.5100000000001,[0.68]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-18.076666666666668,1.0071875,0.46404855199391304,634.33,[3.2]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],20.863854166666666,-3.1548958333333332,0.2925637234235184,630.54,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],36.530520833333334,-1.5769791666666666,0.3861832552743305,626.6999999999999,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-5.057083333333334,-0.42906249999999996,0.37018576681441945,622.86,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-30.593958333333333,-3.1314583333333332,0.27961159970538857,619.02,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-39.606770833333336,6.3187500000000005,0.1580074799564634,615.1800000000001,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-13.61427083333333,4.640208333333334,0.4266300393330314,611.34,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],25.778958333333332,1.7640624999999999,0.3660722054199906,607.5,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],33.11145833333334,1.3569791666666668,0.3556643659021023,603.66,[3.8]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-20.342916666666667,-0.36781250000000004,0.4898817703287564,599.8199999999999,[3.8]
