playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-2.7280434782608696,9.267717391304346,0.07865504777652,719.9478260869565,[0.6]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-10.221739130434784,7.0119565217391315,0.20185170210232062,717.54,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-33.85347826086956,12.493913043478258,0.2257362121141273,713.8600000000001,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-36.59684782608696,11.11641304347826,0.13262598362210679,710.1800000000002,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-13.293260869565218,13.74663043478261,0.4274007214762299,706.5,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],23.282826086956522,23.22804347826087,0.29085220585520816,702.82,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],33.956304347826084,21.666847826086954,0.13896218591768808,699.1400000000001,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],22.94423913043478,14.766630434782611,0.349616567366416,695.46,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],36.77478260869565,-6.500434782608696,0.4930400485763734,691.78,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],17.072282608695655,-0.7399999999999997,0.37842949505192885,688.1,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],38.66184782608696,2.970760869565218,0.5602238050676003,684.42,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],12.764347826086958,-9.46554347826087,0.5086647618164697,680.7399999999999,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-11.28554347826087,1.4155434782608698,0.1276830096217351,677.06,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-10.971086956521738,-0.6466304347826086,0.1949129206030336,673.38,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-19.4279347826087,-5.880108695652176,0.22104289523544382,669.6999999999999,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-23.62663043478261,6.5908695652173925,0.0827786406204323,666.0199999999999,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-23.90358695652174,2.7952173913043477,0.12876229518642998,662.3399999999999,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-25.793369565217393,6.393260869565218,0.14680858185207257,658.6599999999999,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-20.022173913043478,-8.424347826086958,0.4151144710055457,656.6443478260869,[0.16]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-22.174891304347824,-13.46141304347826,0.08160394194244738,656.3617391304348,[0.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-16.13619565217391,-8.36445652173913,0.18439694092943845,656.0,[0.]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-18.132608695652177,-7.363152173913044,0.06539736920183985,656.0,[0.]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-3.388260869565217,-14.982826086956523,0.35292540080839296,656.4434782608697,[0.]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],23.17815217391304,-22.85358695652174,0.1787220746809061,654.1400000000001,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],21.687826086956523,-21.67282608695652,0.0605183995442134,650.46,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],20.93902173913044,-21.415217391304346,0.05669377800758184,646.78,[3.64]
