playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],1.4348913043478262,-8.086521739130434,0.014989940227355199,719.9478260869565,[0.6]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-6.929239130434783,4.677173913043478,0.3253531812189485,717.54,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-14.082608695652175,10.444673913043479,0.3358094473080746,713.8600000000001,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-9.074021739130435,-7.988152173913043,0.2084096130810627,710.1800000000002,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],9.44804347826087,-7.188586956521739,0.17938573752946022,706.5,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],25.84652173913043,-14.791739130434781,0.22045599904969637,702.82,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],38.54315217391304,-15.798260869565215,0.07845015203736927,699.1400000000001,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],39.381847826086954,-13.884239130434779,0.05198625832165857,695.46,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],38.26108695652174,-15.555434782608698,0.14884759728501074,691.78,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],31.63445652173913,-12.138260869565217,0.15618842308678826,688.1,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],26.46032608695652,-5.180326086956522,0.09408784187692737,684.42,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],27.614347826086952,-8.565434782608694,0.12095181886473197,680.7399999999999,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],31.788913043478264,-10.319565217391306,0.2702550257375679,677.06,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-5.92054347826087,-15.011956521739132,0.5001777711105364,673.38,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-34.85282608695652,-21.487173913043474,0.18785295545189196,669.6999999999999,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-35.75869565217391,-18.165652173913042,0.24708852013832938,666.0199999999999,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-28.26532608695652,-7.312608695652172,0.1065233515374409,662.3399999999999,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-27.23880434782609,-3.292065217391305,0.16636318282187318,658.6599999999999,[3.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-28.914239130434783,0.49836956521739134,0.08746735135626894,656.6443478260869,[0.16]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-27.296521739130437,0.32489130434782604,0.03194712844717464,656.3617391304348,[0.64]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-27.611630434782604,0.11173913043478258,0.08610857007350824,656.0,[0.]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-27.404673913043478,0.29782608695652174,0.0434323590578181,656.0,[0.]
