playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-0.6947058823529413,0.30480392156862746,0.06778171051612054,719.8407843137256,[1.12]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],15.991764705882353,1.5272549019607844,0.28972509231472593,716.8200000000002,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],22.395588235294117,-13.142843137254903,0.17394116655505873,712.7400000000001,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],20.985686274509803,-15.693627450980392,0.12115410324792643,708.6599999999997,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],2.133725490196078,-8.573627450980393,0.34002464624064077,704.5799999999999,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-19.83156862745098,-2.317156862745098,0.11808962983833654,700.4999999999999,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-19.661372549019607,-8.614313725490199,0.15760246171767892,696.42,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-24.581470588235288,-8.913529411764708,0.059474396381345815,692.34,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-28.4543137254902,-4.757843137254902,0.17003071331070907,688.5356862745099,[2.56]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-0.30000000000000043,-2.389411764705882,0.44930137469828535,687.7129411764706,[0.44]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],25.764999999999997,-3.2702941176470595,0.35885907757320634,685.22,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],19.73549019607843,2.0070588235294116,0.25703757660580684,681.14,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],26.18421568627451,-12.231666666666666,0.19860387600394105,677.06,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],40.52519607843138,-21.43539215686274,0.12959281211497953,672.98,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],12.841764705882355,-16.49607843137255,0.5771600116195202,668.8647058823531,[4.08]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-25.878039215686275,-10.447450980392155,0.20263037673232193,664.7517647058822,[4.08]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-21.88764705882353,-12.787647058823529,0.16099847167233003,660.66,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-16.98862745098039,-2.5689215686274514,0.09768346353177007,656.58,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-22.676078431372552,-5.040882352941176,0.101467518714109,652.4999999999999,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-13.421176470588236,-11.699215686274512,0.30191037951314487,648.42,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],26.034019607843135,-14.309019607843139,0.34036221551938495,644.34,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],41.818333333333335,-9.73656862745098,0.03968650870797579,640.26,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],42.66372549019608,-10.301274509803921,0.10549369634219749,636.18,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],13.859411764705888,-8.085392156862747,0.4314708027340703,632.1,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-12.538921568627453,-1.160392156862745,0.16986627370729568,628.0200000000001,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-16.867745098039215,6.892549019607844,0.12409813313580048,623.9399999999999,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-20.76745098039215,5.689901960784315,0.15564364596434102,620.0305882352941,[2.88]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-34.686960784313726,-12.345882352941176,0.3606863966184383,618.7800000000001,[1.32]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-37.71509803921568,-19.34245098039215,0.030127687057354812,615.62,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-37.556372549019606,-16.961862745098042,0.07272713485702072,611.5399999999998,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-40.18392156862745,-5.2851960784313725,0.15770196700550768,607.46,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-24.10411764705882,1.1116666666666666,0.23229895957825386,603.38,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-25.800686274509804,5.774901960784314,0.17473533789699897,599.3000000000001,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-32.941274509803925,14.937058823529414,0.07901513463886341,595.22,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-27.691764705882342,11.425392156862744,0.20191441231183802,591.14,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-26.286372549019614,6.154999999999999,0.2619002235193015,587.0600000000001,[4.04]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],5.809509803921569,9.247843137254902,0.37253407422287055,582.98,[4.04]
