playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],2.303235294117647,-6.5346078431372545,0.0370107937934415,719.8407843137256,[1.12]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],20.471274509803923,-10.059803921568632,0.3230658550999805,716.8200000000002,[4.04]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],33.3914705882353,-16.89460784313725,0.288104906147417,712.7400000000001,[4.04]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],18.820588235294117,-3.797843137254902,0.2711283525588161,708.6599999999997,[4.04]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],43.2442156862745,1.6792156862745098,0.18741349807460858,704.5799999999999,[4.04]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],29.595882352941178,7.592843137254902,0.4464272692790886,700.4999999999999,[4.04]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-19.84078431372549,20.61235294117647,0.423780858289349,696.42,[4.04]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-17.323333333333334,12.06401960784314,0.21964914197519442,692.34,[4.04]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-39.47686274509804,4.5825490196078436,0.3485751501430542,688.5356862745099,[2.56]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-28.136568627450984,3.1731372549019605,0.4816216450405641,687.7129411764706,[0.44]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],24.975784313725487,14.846078431372547,0.3957478849102711,685.22,[4.04]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],37.57186274509804,17.45617647058823,0.07534831778213195,681.14,[4.04]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],25.173627450980394,11.973039215686274,0.2648988939461332,677.06,[4.04]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],35.72549019607843,-11.351568627450982,0.3963009385121801,672.98,[4.04]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],21.2806862745098,-22.72127450980392,0.4196877967839815,668.8647058823531,[4.08]
