playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-1.2086274509803923,-6.475098039215686,0.03031212890831549,719.8407843137256,[1.12]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],19.90019607843137,-15.10333333333333,0.3934332242987288,716.8200000000002,[4.04]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],34.82372549019608,-16.247647058823528,0.27972310607037204,712.7400000000001,[4.04]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],40.382941176470595,-21.18990196078431,0.11985231657152362,708.6599999999997,[4.04]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],24.04431372549019,-17.260098039215688,0.3251544045241599,704.5799999999999,[4.04]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-1.7283333333333333,-2.1660784313725485,0.25891162795720835,700.4999999999999,[4.04]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-23.995392156862746,14.571568627450983,0.28302245019904515,696.42,[4.04]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-27.7985294117647,14.602352941176466,0.20117153723744483,692.34,[4.04]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-34.70578431372549,13.959313725490198,0.24728611058019498,688.5356862745099,[2.56]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-9.938529411764707,13.432549019607842,0.4575507855386475,687.7129411764706,[0.44]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],31.049117647058825,22.466960784313727,0.26129323304623653,685.22,[4.04]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],36.80166666666667,22.915490196078437,0.08566380515158811,681.14,[4.04]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],21.102254901960787,14.007549019607843,0.3457379292065262,677.06,[4.04]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],39.15607843137254,2.5080392156862743,0.3985020702923381,672.98,[4.04]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],29.960392156862746,0.3015686274509804,0.4099076445225574,668.8647058823531,[4.08]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-16.276372549019605,-1.192843137254902,0.3828223817125882,664.7517647058822,[4.08]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-37.7278431372549,-2.1165686274509805,0.14699563034057608,660.66,[4.04]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-39.99882352941177,6.6090196078431385,0.0610835138007827,656.58,[4.04]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-40.184411764705885,4.021176470588235,0.11380924438074089,652.4999999999999,[4.04]
