playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-0.8114999999999999,7.066300000000001,0.024319741341356352,720.0,[0.]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-0.6511999999999999,6.952599999999999,0.024959989741122585,720.0,[0.]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-7.686,2.5591,0.271785665076119,718.3979999999999,[3.56]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],11.3297,-8.5266,0.33654022030050873,714.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],27.164699999999996,-11.892700000000001,0.08987128722478203,710.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],28.391400000000004,-17.0592,0.21050447104506043,706.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],36.8143,-22.9938,0.13347496045332713,702.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],17.578100000000003,-16.806000000000004,0.3153206501151194,698.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-13.821,2.7884999999999995,0.3315535377651204,694.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-24.3998,-1.7054,0.2390505901382372,690.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-39.5257,-15.914899999999998,0.1103857612037606,686.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-40.51429999999999,-12.325299999999997,0.14115188347302574,682.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-37.6359,5.1063,0.33618692694656743,678.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],6.2528,18.456500000000002,0.47362477042296397,674.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],22.562,7.0825,0.24741362972282763,670.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],11.967800000000002,8.7735,0.1899007169034364,666.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],2.0667,4.803800000000001,0.33284253750680853,662.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-18.787599999999998,-6.239699999999998,0.19199332439929173,658.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-37.3242,-7.9137,0.31552147387983714,654.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-36.2188,-16.8257,0.21559777097314672,650.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-23.098,-20.5721,0.5410841751278773,646.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],35.2511,-0.43829999999999986,0.6082907484530921,642.42,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],39.1501,18.8387,0.45908271491110375,640.3520000000001,[0.44]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],35.574600000000004,6.239400000000002,0.118631095873007,640.0,[0.]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],31.7097,3.8427999999999995,0.2599169637954689,640.0,[0.]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-3.9495999999999998,7.501,0.3923907113124862,639.0556,[2.76]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-34.02169999999999,15.526399999999999,0.20015348355396065,635.22,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-39.5217,12.3842,0.09129249007897061,631.22,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-6.709700000000001,16.304100000000002,0.6472646559341709,627.22,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],36.2199,19.813900000000004,0.33050161280544965,623.2743999999999,[3.32]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],42.09400000000001,-4.4505,0.1550576600345189,621.8799999999999,[0.]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],37.6051,-18.1746,0.192666544675698,621.804,[0.76]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],22.4736,-13.988999999999997,0.26522984562304,619.1,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],11.3873,-9.3575,0.020574130429933626,615.0840000000001,[4.]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],22.3046,-3.1348000000000003,0.286787529936496,611.0600000000001,[3.96]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],27.0227,-2.4395,0.7840651251099479,607.0600000000001,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],27.365099999999998,-2.7889000000000004,1.1233467983777594,603.0600000000001,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-18.4077,-5.3175,0.5058442228589495,599.0600000000001,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-41.890600000000006,-3.986100000000001,0.09484622232911251,595.0600000000001,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-42.3737,-1.7213999999999998,0.09611313483423768,591.0600000000001,[3.96]
