playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['ff41362b-89ef-11e6-babd-a45e60e298d3'],[1],-8.325,0.5927999999999999,14.045014146288487,719.6388000000001,[1.68]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-20.012600000000003,0.27870000000000006,10.42584968940874,716.3,[3.96]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-30.287700000000005,0.004699999999999847,14.440248628319369,712.3,[3.96]
['ff41baca-89ef-11e6-8ca0-a45e60e298d3'],[1],-31.458599999999997,-2.4151,14.993164135099665,708.3,[3.96]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-34.161199999999994,0.4807000000000003,11.063683671432583,704.3,[3.96]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-34.6255,-3.3955,14.291448142017732,700.3,[3.96]
['ff41362b-89ef-11e6-babd-a45e60e298d3'],[1],-15.058700000000002,1.0254000000000003,16.792356962027362,696.3,[3.96]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],26.9586,-0.14569999999999975,17.02500121728406,692.3,[3.96]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],34.4019,-2.0244000000000004,19.722808956892894,688.3,[3.96]
['ff41baca-89ef-11e6-8ca0-a45e60e298d3'],[1],31.0452,-1.1384999999999996,19.907057356991647,684.3,[3.96]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],4.7627999999999995,-0.8064000000000001,21.18820640899191,680.4983999999998,[2.72]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],34.8179,-3.8671999999999995,20.17213576973593,678.7279999999998,[2.56]
['ff41362b-89ef-11e6-babd-a45e60e298d3'],[1],20.070999999999998,1.6217,18.069679016283477,674.9,[3.96]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-8.4789,0.7397,9.23851237041489,670.9,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-24.219199999999997,-3.824299999999999,5.904134306658538,666.9,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-32.63569999999999,-11.480700000000002,0.21657332940717997,662.9,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-6.2192,-24.133300000000006,0.5740983111608446,658.9,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],35.7097,-23.0389,0.24949968974635833,654.9,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],24.089899999999997,-17.718500000000002,0.34644230335122683,650.9,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-9.1262,-6.469599999999999,0.30864635759220443,646.9,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-17.797399999999996,-2.9737,0.17973013960585482,642.9,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-20.826499999999996,-4.2874,0.24479891543386884,638.9159999999999,[3.92]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],0.9278,16.4952,0.5317354635199047,634.932,[4.]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],20.815899999999996,13.7457,0.486172703042567,630.9,[3.96]
['ff41362b-89ef-11e6-babd-a45e60e298d3'],[1],26.370899999999995,-4.3965,20.253497409182653,626.9,[3.96]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-5.1338,-1.3842,16.321386749837444,622.932,[3.92]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-26.510900000000003,3.9046000000000007,14.479307828647098,618.9159999999999,[4.]
['ff41baca-89ef-11e6-8ca0-a45e60e298d3'],[1],-32.097899999999996,-1.1676999999999997,13.572227103524183,614.9159999999999,[3.92]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-37.5877,-0.48900000000000005,11.264059441989998,611.9104,[1.92]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-31.0579,2.3720000000000003,15.644020264614346,611.0,[0.]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-34.607299999999995,6.094899999999999,0.09674353920857257,611.0,[0.]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-5.912299999999999,-4.5136,0.4968393988541439,611.4376,[0.56]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],28.7395,-7.1629000000000005,0.16474504398452286,608.42,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],18.458400000000005,6.4386,0.3228740161587777,604.42,[3.96]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],5.380700000000001,13.199200000000001,4.529263906917919,602.1684000000001,[0.24]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-8.769900000000002,3.2649,13.24338917579938,601.9487999999999,[1.28]
['ff41362b-89ef-11e6-babd-a45e60e298d3'],[1],-26.4249,1.3925000000000003,13.759462027437596,598.8599999999999,[3.96]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-29.402399999999993,1.09,13.013350559117598,594.8599999999999,[3.96]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-31.465300000000003,1.0626000000000002,15.090621872957215,590.8599999999999,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-36.9983,-5.385600000000002,6.82373420391668,586.8599999999999,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],4.05,-5.541899999999998,0.7415125781740924,582.8519999999999,[4.]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],32.6036,-1.2710000000000001,0.3898086729545626,578.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-9.24,-0.7638999999999999,0.30947100599147026,574.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-18.6332,5.9557,0.31756609880784725,570.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-11.553899999999999,-3.7549000000000006,0.17468382667064286,566.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-14.803899999999999,4.6835,0.18582907274443797,562.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-19.616999999999997,6.079400000000001,0.1654207160367882,558.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-19.2668,-8.274899999999999,0.3380836177340923,554.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],7.714000000000001,-21.421299999999995,0.33232512602387737,550.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],16.729400000000002,-4.588899999999999,0.31742473141632993,546.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],4.1363,10.7591,0.20117416263153465,542.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-9.4312,2.9221000000000004,0.12056241687923079,538.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-12.603499999999999,3.474,0.16777954484687835,534.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-23.6244,-0.9734999999999999,0.1757315164460226,530.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-26.600400000000004,-9.7637,0.23300052580187647,526.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-9.3752,-14.8106,0.4815258954455544,522.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],44.396,4.366,0.4047218083753898,518.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],45.64550000000001,13.368900000000002,0.1578371793941244,514.8199999999998,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],43.57899999999999,15.2729,0.2080587777078457,510.81999999999994,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],15.007200000000001,18.723599999999998,0.8242843671854646,507.10119999999995,[2.48]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-39.407599999999995,-7.695200000000001,0.09766056617440717,506.2315999999999,[0.24]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-44.029999999999994,-6.6802,0.03761804599474308,503.9800000000001,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-43.2442,-7.616100000000001,0.08290733767602511,499.9800000000001,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-38.3457,0.10560000000000003,0.16035793225816,495.9800000000001,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-40.2697,3.1628000000000007,0.12311714643721,491.9800000000001,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-40.3043,5.123099999999999,0.1353876711471839,487.9800000000001,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-36.157,0.8328,0.19290887266194306,483.9800000000001,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-44.8617,-8.868400000000001,0.12756857886862583,480.5104,[1.92]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-35.7802,11.4422,0.5023444017538873,480.0400000000001,[0.]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-5.019400000000001,15.0223,0.40581199259040907,478.254,[3.76]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],9.378900000000002,16.3023,0.11985191146783063,474.26,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],19.6234,10.531699999999999,0.1874057128424345,470.26,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],18.6097,7.536300000000001,0.30873675324649974,466.22,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],8.938099999999997,-6.612200000000001,0.3006053155099819,462.22,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-22.471,-10.1763,0.361163092332154,458.22,[3.96]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],-22.159200000000002,1.4199000000000004,0.39439195895392914,454.84240000000005,[1.76]
['267de25c-42a5-403a-9fde-0be582ac053b'],[1],19.0332,-6.481400000000001,0.3918987820526915,454.36400000000003,[0.76]
