playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],3.9636,0.6314000000000002,10.357065798153542,719.6388000000001,[1.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-10.301000000000002,0.04919999999999998,21.571903951418573,716.3,[3.96]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-26.1194,1.5895000000000004,22.81593405964613,712.3,[3.96]
['79b83f96-5723-4219-b521-57de6111ee97'],[1],-31.3745,5.2027,21.193612248161813,708.3,[3.96]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-32.6816,1.6549000000000005,17.703939024125745,704.3,[3.96]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-25.9624,0.5113000000000002,18.611002191499164,700.3,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-10.661000000000003,4.519399999999999,15.82466223623607,696.3,[3.96]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],29.0751,-1.6506,11.295660418814656,692.3,[3.96]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],33.5414,-4.1596,12.79002473711671,688.3,[3.96]
['79b83f96-5723-4219-b521-57de6111ee97'],[1],34.4494,-2.849000000000001,13.843638088576183,684.3,[3.96]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],14.796299999999999,-3.5141000000000004,28.141169679001596,680.4983999999998,[2.72]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],38.119299999999996,-4.8869,10.034483009059295,678.7279999999998,[2.56]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],34.14079999999999,-0.5321000000000004,16.902183660104463,674.9,[3.96]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],16.2287,1.3533000000000002,24.358672261894505,670.9,[3.96]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-11.788499999999997,-2.5367,8.90332684538897,666.9,[3.96]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-28.162699999999994,-17.266099999999998,0.13527991520801083,662.9,[3.96]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-6.3608,-17.404600000000002,0.5055147363483299,658.9,[3.96]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],34.1189,-13.7448,0.21482845688484142,654.9,[3.96]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],40.84519999999999,-11.928899999999999,0.0671698046614524,650.9,[3.96]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],20.317099999999996,-10.2927,0.39251933261515753,646.9,[3.96]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-8.241100000000001,-1.9329999999999998,0.15797346988010097,642.9,[3.96]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-12.865099999999998,-2.9024,0.15927773833269623,638.9159999999999,[3.92]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],12.9394,-0.06490000000000004,0.32644901458295117,634.932,[4.]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],27.929900000000007,8.206299999999999,0.14305231839117125,630.9,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],28.065499999999997,0.15089999999999998,13.780426677258376,626.9,[3.96]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-0.18389999999999962,3.8712999999999997,23.150725499137884,622.932,[3.92]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-21.323,4.3675999999999995,19.40898345219524,618.9159999999999,[4.]
['79b83f96-5723-4219-b521-57de6111ee97'],[1],-34.351,-1.6594000000000002,23.399984874722225,614.9159999999999,[3.92]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-32.8787,-3.7941999999999996,21.244424211817247,611.9104,[1.92]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-24.824099999999998,-2.3188000000000004,15.452388311607152,611.0,[0.]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-37.2998,-7.937,0.050124961640446754,611.0,[0.]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-29.2682,-3.3846000000000003,0.20601383272701937,611.4376,[0.56]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],7.994400000000001,1.5821000000000003,0.42239169998953197,608.42,[3.96]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],26.8908,-1.7582000000000002,0.10905302145668584,604.42,[3.96]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],18.6775,2.1097,3.155795281422901,602.1684000000001,[0.24]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],2.8381000000000007,0.45239999999999997,16.960362634829544,601.9487999999999,[1.28]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-22.354100000000003,-0.9203,20.94212983373255,598.8599999999999,[3.96]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-29.7374,-1.3322999999999998,22.420163342917345,594.8599999999999,[3.96]
