playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['79b83f96-5723-4219-b521-57de6111ee97'],[1],4.496099999999999,-0.7894999999999999,11.726439146683155,719.6388000000001,[1.68]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-14.075999999999999,-0.3316000000000002,24.547507897114997,716.3,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-27.951700000000006,0.4820999999999999,25.741800864532323,712.3,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-29.3865,2.5866,20.21661573408684,708.3,[3.96]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-32.6127,1.0182,17.573757493979734,704.3,[3.96]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-27.94,-1.6862999999999995,21.685298735159666,700.3,[3.96]
['79b83f96-5723-4219-b521-57de6111ee97'],[1],-10.831000000000001,2.5551999999999997,18.324109817944738,696.3,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],28.915399999999998,-2.5935999999999995,11.625251219171163,692.3,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],33.4271,-3.9694,13.819031288546718,688.3,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],32.1436,-1.1303999999999998,16.052026803959002,684.3,[3.96]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],13.6514,-1.5086000000000002,35.57528352976888,680.4983999999998,[2.72]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],37.2747,-6.669300000000001,12.104705230109037,678.7279999999998,[2.56]
['79b83f96-5723-4219-b521-57de6111ee97'],[1],32.4151,0.0030000000000000603,23.92958132512427,674.9,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],13.372700000000002,-2.1081,26.510203099753458,670.9,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-23.446399999999993,13.851399999999998,11.21287923147702,666.9,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-36.96849999999999,23.177299999999995,0.0490139429707865,662.9,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-16.7403,15.916000000000004,0.44964556702621317,658.9,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],24.697200000000006,12.241899999999996,0.2759847431314536,654.9,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],39.7568,3.5814999999999997,0.21264737030665132,650.9,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],36.251799999999996,3.7346999999999997,0.369823249181958,646.9,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-7.9539,17.276300000000003,0.38340274929547613,642.9,[3.96]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-17.6552,18.260800000000003,0.09120401172296397,638.9159999999999,[3.92]
