playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],14.261413043478258,1.9009782608695658,0.2016109235571728,719.204347826087,[2.4]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],1.8397826086956521,-6.372282608695652,0.3470513423740884,715.74,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-12.815543478260874,-4.101630434782609,0.21677629819986985,712.0600000000001,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-15.827391304347827,-12.545652173913044,0.08267792450404769,708.38,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-17.157282608695652,-16.22086956521739,0.10091985971233877,704.6999999999999,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-7.261086956521738,0.6629347826086956,0.353391037853664,701.02,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],8.14163043478261,13.715217391304348,0.12819129501530493,697.34,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],20.27880434782609,15.762173913043474,0.3254359082216019,693.6599999999999,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],39.681304347826085,1.602717391304348,0.31369990583715995,689.98,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],37.99695652173913,12.807934782608696,0.09308107649103686,686.3,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],20.692608695652172,16.355434782608693,0.4831389719120089,682.6199999999999,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-18.309130434782606,17.950326086956522,0.22315601645398775,678.9399999999999,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-13.77108695652174,16.668260869565213,0.20984429195675552,675.6904347826085,[1.88]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],1.0728260869565216,11.211739130434783,0.1423973324707719,675.1999999999998,[0.]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],6.126739130434784,7.083695652173911,0.07919777058317107,674.554347826087,[2.16]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],9.438695652173914,9.078695652173913,0.09388419142323477,671.1800000000001,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],15.926739130434784,-4.996195652173912,0.32881587197535894,667.5,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],19.946956521739132,-0.05565217391304343,0.3768133460795882,663.82,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],4.767608695652174,19.859021739130434,0.19489280648816432,660.1400000000001,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],22.86913043478261,21.266739130434782,0.31378409850609584,656.4252173913043,[3.72]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],10.673478260869565,21.822608695652175,0.4158440796205397,652.6999999999999,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-16.684239130434786,15.555108695652173,0.15276711156030848,649.0199999999999,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-17.253586956521737,20.698478260869564,0.09533498597850473,645.5556521739132,[2.4]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-24.632282608695654,23.03358695652174,0.25672281827145643,644.7600000000002,[0.]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-37.69739130434783,23.652391304347827,0.10210712720008164,642.9399999999999,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-40.56065217391304,23.410217391304354,0.04344686813408067,639.2600000000001,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-39.813152173913046,23.24380434782608,0.020902163671547368,635.58,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-39.972173913043484,22.683695652173913,0.05426778810543157,631.8756521739132,[3.68]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-41.23717391304348,17.538152173913044,0.20607335149745204,628.5913043478262,[1.92]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-44.208369565217396,14.243043478260871,0.17496818795494976,626.9373913043477,[2.88]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-24.284021739130434,15.173260869565215,0.3765963794134167,623.3399999999999,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-13.384891304347827,-3.6543478260869557,0.23932143903650754,619.6321739130434,[3.68]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],7.732934782608696,-3.922608695652173,0.1569734622444958,615.9399999999999,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],11.973478260869564,2.2101086956521736,0.11864514480310247,612.2600000000001,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],22.29923913043478,5.5026086956521745,0.1764010325393298,608.58,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],23.0654347826087,-4.942282608695652,0.11269576350256338,604.9,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],13.651847826086957,-16.474456521739132,0.4919193503021102,601.22,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-23.633478260869563,-20.498586956521738,0.2122346327755427,597.54,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-30.097826086956527,-21.816195652173917,0.14388206796519312,593.8600000000001,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-20.5975,-18.243260869565212,0.2493440517077317,590.1800000000001,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],2.8758695652173913,-0.2822826086956521,0.29504679118393046,586.5,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],26.078804347826075,6.308695652173912,0.44391671157037604,582.82,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],32.17489130434783,-15.545108695652175,0.3999123703215751,579.1400000000001,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],11.563695652173914,-11.690108695652174,0.23588545223402757,575.46,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-19.140652173913043,-22.43858695652174,0.4145895965439751,571.7800000000001,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-39.27586956521739,-22.983260869565207,0.05402158108390175,568.1,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-42.22,-22.70478260869565,0.08020289601094652,564.42,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-16.26282608695652,-14.986086956521737,0.5858587671902339,560.74,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],22.442282608695653,-10.899673913043477,0.18919148914160894,557.06,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],31.570217391304343,-12.50282608695652,0.13426612046537678,553.38,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],15.767391304347825,-11.999021739130432,0.33514045822752925,549.6999999999999,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-9.520978260869565,-12.900543478260872,0.2466199778626682,546.0199999999999,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-30.89728260869565,-14.34163043478261,0.21690475392795464,542.3399999999999,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-23.522065217391315,-5.029565217391303,0.3242110294035693,540.440434782609,[0.04]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-21.464565217391307,1.7784782608695653,0.22710204021878314,540.4334782608697,[0.2]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-23.053913043478257,-17.094347826086956,0.1720550639598655,538.38,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-28.483695652173918,-22.027065217391304,0.13231654222053835,534.6634782608695,[3.68]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-17.550108695652174,-19.29141304347826,0.275410393853127,530.9799999999999,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],16.502391304347825,-18.024239130434783,0.3842596633151711,527.3,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],32.99076086956522,-18.089565217391304,0.2811414622751644,523.62,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],37.767391304347825,-6.316521739130435,0.3390071031343657,519.94,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],42.042826086956524,0.35065217391304354,0.16469585569195044,516.26,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],37.926413043478256,1.2042391304347826,0.25053555201531436,512.58,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],9.427717391304347,-0.32706521739130434,0.27942754295777755,508.90000000000003,[3.64]
['ff411907-89ef-11e6-9c68-a45e60e298d3'],[1],-8.352391304347826,0.9221739130434783,0.15844761252247566,505.22000000000014,[3.64]
