playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-1.1375257731958763,-8.407319587628866,0.15152934005122995,719.5731958762885,[1.8]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-29.75360824742268,-17.62979381443299,0.3201658956229436,716.24,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-26.465154639175257,-19.48113402061856,0.25448867477585785,712.36,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-34.90350515463918,-10.647216494845361,0.27827576124229864,709.9521649484536,[0.48]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-34.05494845360825,-3.83360824742268,0.1399861458626929,709.7525773195877,[1.12]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-37.17051546391753,-20.36154639175258,0.156334805500952,706.8400000000001,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-39.701958762886605,-22.896185567010306,0.06057389027713063,702.9274226804124,[3.88]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-22.341649484536077,-18.594639175257733,0.28463212280463573,699.0400000000001,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-2.52680412371134,-9.864226804123712,0.21324826308243425,696.2437113402062,[0.96]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],15.754123711340204,-6.750515463917525,0.17299566344012343,696.0494845360823,[0.72]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],25.697113402061856,-10.691340206185567,0.07092261776262195,693.44,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],30.632886597938146,-8.27082474226804,0.10423875737517888,689.56,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],39.02134020618556,-7.885773195876288,0.11657561948838446,685.68,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],24.673298969072164,-12.790412371134021,0.3973951709411602,681.7529896907216,[3.96]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-11.298659793814434,-17.025876288659795,0.2413743415677439,677.8,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],0.7810309278350513,-7.756391752577319,0.43292885148864224,673.92,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-5.457422680412371,-15.979690721649487,0.4905830611243148,670.7455670103095,[1.52]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-5.277938144329896,-20.84237113402062,0.4341373558063037,670.4400000000003,[0.]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-0.19164948453608247,-25.375773195876288,0.13735243124485289,670.3967010309279,[0.56]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-18.05340206185567,-22.35164948453609,0.17609787905425858,667.92,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-11.318041237113402,-15.752886597938144,0.3540171705261869,664.04,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-15.153711340206184,5.419793814432992,0.14283542412579822,660.121237113402,[3.88]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-5.157938144329896,0.771134020618557,0.34086275734673727,656.24,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],26.83474226804124,-15.971030927835052,0.3136183204220323,652.36,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],41.91546391752578,-10.05659793814433,0.1517899201533551,648.48,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],24.262783505154637,4.353917525773196,0.4527834043475153,644.6,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],0.7949484536082474,5.652268041237114,0.17864858200263206,640.72,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],21.090103092783504,7.8246391752577305,0.2444923180810778,636.8399999999999,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],36.618556701030926,9.253092783505155,0.1875934080750306,632.9599999999999,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],39.98505154639175,-13.55360824742268,0.27927207580406893,629.08,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],38.00216494845361,-17.431649484536084,0.030776590610517497,625.2,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],31.387731958762885,-16.25082474226804,0.16908260379276127,621.32,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],10.569278350515464,-16.366082474226804,0.2509135620010972,617.44,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-18.564226804123713,-15.551958762886596,0.46702375439535526,613.56,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-41.9161855670103,4.299690721649484,0.4383562854096536,609.68,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],6.8023711340206185,6.7885567010309265,0.5306855444285211,605.8,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],21.444020618556703,-3.6879381443298964,0.09618068998953933,601.92,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],20.838659793814433,-8.502371134020619,0.13521499981303353,598.04,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],28.390927835051546,0.7006185567010309,0.29696770205903467,594.1600000000001,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],29.34422680412371,5.8687628865979375,0.3566390246800965,591.6832989690723,[0.56]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],0.9612371134020617,-3.3311340206185567,0.20602862072757977,591.6400000000001,[0.]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-15.702061855670102,-13.732989690721649,0.200397270695625,590.7822680412371,[2.56]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-30.70567010309278,-21.407731958762888,0.13678180343154345,587.12,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-38.130309278350516,-23.82546391752577,0.06297161945244452,583.1839175257732,[3.92]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-40.48494845360825,-23.127113402061855,0.033310741631889754,579.28,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-27.017113402061852,-19.80298969072165,0.35886840139746634,576.7694845360826,[0.6]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-5.869278350515463,-12.487216494845363,0.05380754633898145,576.7200000000001,[0.]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-1.2724742268041236,-5.3964948453608255,0.15908733509070114,576.7200000000001,[0.]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],10.22319587628866,6.8,0.18081809482516947,576.6412371134021,[0.44]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],27.50164948453608,3.8674226804123717,0.2942752412826702,574.32,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],37.18237113402063,-12.002577319587632,0.15893146200770464,570.44,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],32.64082474226804,-12.207010309278349,0.28848861304104034,566.5600000000001,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],16.382680412371137,-10.21298969072165,0.5966092448654424,562.6800000000001,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-19.736701030927833,-11.389278350515465,0.08740321935207018,558.8185567010308,[3.48]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],3.2207216494845365,-0.9795876288659798,0.48588574030753606,557.2399999999998,[0.]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],28.737010309278354,14.438041237113403,0.16802702715202592,557.0086597938144,[1.32]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],38.575257731958764,14.860412371134021,0.05055275389706453,553.9599999999999,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],38.695773195876285,14.21237113402062,0.08156899557258177,550.08,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],30.710618556701036,6.253505154639176,0.45738384944078964,546.1999999999999,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-16.64876288659794,9.558969072164949,0.3675773902942414,542.2952577319587,[3.88]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-13.312577319587628,10.82340206185567,0.20017040467681158,538.4000000000001,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],14.463711340206185,12.77742268041237,0.3436449774864721,534.52,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],21.799484536082478,15.800103092783504,0.031374743720876466,530.64,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],15.112886597938143,6.743505154639177,0.1958186631123977,526.76,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],3.1670103092783504,2.572680412371134,0.19297796501912043,522.8799999999999,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-18.562164948453606,-7.655257731958763,0.35188182255018163,519.0,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-35.64319587628866,-20.250515463917527,0.17301529505524488,515.1199999999999,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-33.430824742268044,-10.222577319587629,0.1270311161998669,511.24000000000007,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-18.26340206185567,-8.308247422680413,0.40735363209185355,507.36000000000007,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],25.286391752577316,-6.694329896907217,0.3290270567306929,503.47999999999996,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],27.173917525773195,-3.0520618556701025,0.33409521595094577,499.59999999999997,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-9.923298969072164,-13.747525773195877,0.39455867097260683,495.72,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-32.627010309278354,-22.63123711340206,0.13073279513206348,491.84000000000003,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-25.938041237113403,-19.271237113402062,0.24230098799424585,487.96000000000004,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],10.979278350515465,-11.329072164948451,0.4436310591683202,484.08000000000004,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],38.373917525773194,-8.301649484536082,0.1354764101166638,480.2,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],42.35886597938144,-6.986701030927835,0.027694958220488574,476.3905154639175,[3.12]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],41.57979381443299,-4.493917525773196,0.19173334557144373,475.12,[0.]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],28.61422680412371,6.713402061855669,0.0711170890666354,475.12,[0.]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],37.63216494845361,3.211649484536083,0.24839497934706328,474.5298969072165,[2.12]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],42.94711340206185,-8.06144329896907,0.04570244217072173,471.0164948453609,[3.88]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],41.936907216494845,-7.330309278350517,0.0693337350585735,467.12,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],43.5377319587629,2.196185567010309,0.17759161755677305,463.24,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],32.84969072164949,2.2456701030927833,0.22285068113418086,459.36000000000007,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],11.84123711340206,1.3575257731958763,0.20839954904735483,455.47999999999996,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-4.131443298969073,-3.822371134020619,0.14701963567033102,451.59999999999997,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-8.06917525773196,1.2069072164948453,0.20618335976060717,447.72,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-27.24659793814433,6.114226804123712,0.3099068170453551,443.84,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-41.69072164948454,2.1168041237113404,0.08528056261039446,440.0465979381444,[3.04]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-49.960618556701036,-11.64742268041237,0.20451606500872807,438.84000000000003,[0.]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-46.571855670103105,-16.58051546391753,0.18883242057380056,438.44,[1.72]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-27.439999999999998,-21.231443298969076,0.21196700181253636,435.16,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],3.2129896907216495,-19.682268041237116,0.45923523274515127,431.28000000000003,[3.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],33.82865979381443,-16.68175257731959,0.14209886512480072,427.40000000000003,[3.84]
