playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-10.881443298969073,-0.06505154639175256,0.06130440537988796,719.5731958762885,[1.8]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-16.56762886597938,-1.4071134020618559,0.11467139093611632,716.24,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-16.913711340206184,-2.7995876288659796,0.14583971999355747,712.36,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-25.196288659793815,-6.09041237113402,0.21581676598112115,709.9521649484536,[0.48]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-28.63762886597938,0.06835051546391753,0.045753082129196945,709.7525773195877,[1.12]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-28.472268041237108,-4.060309278350515,0.10469075925049831,706.8400000000001,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-33.75412371134021,-5.364536082474227,0.20857291558036473,702.9274226804124,[3.88]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-41.963195876288665,4.30020618556701,0.13443284901155103,699.0400000000001,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-29.153917525773196,5.7337113402061854,0.46093821589504924,696.2437113402062,[0.96]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],8.971649484536082,-12.769278350515464,0.2439839165703084,696.0494845360823,[0.72]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],22.010618556701033,-16.675154639175254,0.08584495039956673,693.44,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],28.083711340206186,-11.51257731958763,0.14895430323062198,689.56,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],38.92061855670103,-13.940824742268042,0.2729439284783144,685.68,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],3.5947422680412378,-7.105670103092783,0.6347954538594217,681.7529896907216,[3.96]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-23.63670103092783,16.36577319587629,0.20868791452728883,677.8,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],8.78762886597938,17.376185567010307,0.49177038241154175,673.92,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],28.212061855670104,14.06917525773196,0.18831321588649205,670.7455670103095,[1.52]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-20.61061855670103,12.94113402061856,0.6609798129201104,670.4400000000003,[0.]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-22.580824742268042,4.997938144329897,0.25744185594076086,670.3967010309279,[0.56]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-10.862474226804123,-2.5623711340206183,0.21529347703657262,667.92,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-20.343711340206188,-15.536597938144329,0.19129413010277893,664.04,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-34.46381443298969,-14.18041237113402,0.06857063515559453,660.121237113402,[3.88]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-19.10061855670103,-15.304329896907216,0.4274900217225463,656.24,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],28.266701030927834,-21.126804123711338,0.4052435355619073,652.36,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],43.35041237113402,-11.862886597938145,0.15871324698935013,648.48,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],12.476391752577317,-3.9306185567010306,0.5377386705564934,644.6,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-13.462371134020618,9.030515463917526,0.30694885418605716,640.72,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],22.386391752577314,12.64958762886598,0.36963695684397696,636.8399999999999,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],37.85494845360825,13.939278350515464,0.07310093173353294,632.9599999999999,[3.84]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],31.391030927835054,18.688969072164948,0.13498229408163764,629.08,[3.84]
