playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],2.5952631578947365,-1.600421052631579,0.08574343149755526,720.0,[0.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-1.605894736842105,-0.4385263157894737,0.1544127916489556,719.2547368421052,[2.36]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-20.951684210526313,-5.730210526315787,0.20607988116169226,715.7199999999999,[3.76]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-28.970526315789478,-7.074421052631579,0.143397541647205,711.92,[3.76]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-23.24673684210526,-6.161052631578947,0.19221748256850055,708.1200000000002,[3.76]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-35.972526315789466,2.758947368421053,0.24181076277063854,704.3199999999999,[3.76]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-32.55452631578946,-7.763157894736843,0.33386227025617893,700.52,[3.76]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-38.99842105263157,-2.678,0.3071277157085834,696.7199999999999,[3.76]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-39.36526315789474,4.77978947368421,0.12868984650150847,692.9136842105265,[3.8]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-30.820105263157902,3.2634736842105267,0.16835734872755428,689.08,[3.76]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-15.358526315789472,-1.345578947368421,0.48502027380773893,685.3157894736842,[3.72]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],31.86221052631579,-2.0565263157894735,0.30332176473096834,681.4947368421052,[3.8]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],41.01505263157895,-5.833999999999999,0.060998871120018415,677.6947368421052,[3.72]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],39.58768421052631,-6.917052631578947,0.23783307826969494,673.92,[3.76]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],1.0545263157894735,-16.36136842105263,0.6017604171483543,670.12,[3.76]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-39.499684210526304,-0.34715789473684205,0.35647460042985446,666.32,[3.76]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-29.398526315789475,13.854736842105266,0.3028159622455718,662.4968421052631,[3.8]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-14.29421052631579,17.905578947368422,0.15106005146345308,658.6926315789473,[3.72]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-4.0598947368421054,12.966947368421057,0.23856133806325328,654.92,[3.76]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-14.621157894736841,5.720210526315789,0.15884689825836218,651.8159999999999,[1.48]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-25.482631578947366,3.064315789473684,0.25954104311732,650.8240000000001,[2.28]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-26.000947368421055,-12.916105263157897,0.1489085546393242,647.2989473684211,[3.8]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-23.621578947368423,-14.944105263157892,0.14684198377056532,643.48,[3.76]
