playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['c1976fde-8666-41cb-8965-0b530d931507'],[1],0.40851485148514854,7.8509900990099,0.061267349122042916,719.890693069307,[0.92]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],-18.25425742574257,11.318019801980197,0.3699010452123665,717.04,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],-38.53277227722773,20.53920792079208,0.2240303964322821,713.0,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],-18.253465346534654,4.970693069306931,0.2541548674298931,708.96,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],-13.415049504950494,-2.3390099009900993,0.1315350504326466,704.9200000000001,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],14.222178217821785,-11.650099009900993,0.43297934710217073,700.8800000000002,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],31.865742574257425,-4.96009900990099,0.3216246980999355,696.8400000000001,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],26.60118811881188,-11.76217821782178,0.30084958402334677,692.8000000000002,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],32.97425742574257,-18.30009900990099,0.11552921552004915,688.7600000000001,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],6.134752475247525,-19.804257425742573,0.4906733885749436,684.72,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],-36.77405940594059,-22.794257425742572,0.21143686711559698,680.68,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],-25.416534653465344,-8.227722772277227,0.3402276216074674,676.6399999999999,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],-15.97693069306931,-2.658217821782178,0.20448023853754743,672.5999999999999,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],-32.784554455445544,1.4325742574257427,0.13271417392215829,669.3837623762374,[1.44]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],-20.566732673267325,-5.816336633663367,0.30869533352086403,669.1199999999998,[0.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],-17.1819801980198,-6.475643564356435,0.09152146092150333,669.0534653465346,[0.12]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],-16.100891089108913,-6.38930693069307,0.06566061004958251,669.0,[0.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],5.401584158415842,-11.555445544554457,0.4006125566541112,669.0142574257426,[0.08]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],36.83257425742574,-17.34267326732673,0.17178777741478643,667.5639603960396,[3.48]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],41.327425742574256,-21.623762376237618,0.08603637560959557,663.56,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],37.825742574257426,-18.461386138613864,0.10443161612337672,659.5200000000001,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],11.956039603960395,-15.206237623762378,0.4903923311559814,655.4799999999999,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],-11.546435643564356,-1.0822772277227724,0.1586443055838247,651.4399999999998,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],-16.445445544554453,3.1643564356435636,0.1395969900137229,647.4,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],1.6778217821782182,-4.10831683168317,0.281292420003211,643.3600000000001,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],2.4986138613861386,-13.42069306930693,0.12153444976012587,639.32,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],14.677326732673272,-6.4801980198019775,0.31183999464384327,635.2800000000001,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],36.01574257425742,0.06346534653465356,0.20273222984807343,631.7651485148514,[1.96]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],37.34336633663366,2.752871287128713,0.15956201597210384,631.1441584158416,[0.28]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],33.80792079207921,-0.062277227722772235,0.14265572689044706,631.0,[0.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],36.31653465346535,-6.359207920792079,0.04296074074436891,631.0261386138613,[0.24]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],23.7460396039604,-5.625247524752476,0.3514953861885375,631.1009900990098,[1.04]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],-14.035247524752476,0.44465346534653477,0.29505580129387593,628.16,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],-28.44762376237624,-11.504653465346536,0.26742080424489156,624.12,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],-29.156831683168313,-14.564059405940593,0.2812950738871248,620.08,[4.]
['c1976fde-8666-41cb-8965-0b530d931507'],[1],5.24950495049505,-4.351188118811881,0.3575028395064956,616.0400000000001,[4.]
