playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-1.846831683168317,0.05386138613861385,0.061977166781221636,719.890693069307,[0.92]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-19.23514851485148,1.5331683168316832,0.2854627200048295,717.04,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-34.58821782178218,4.652376237623764,0.17308010495760556,713.0,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-35.56138613861387,8.87039603960396,0.15432802106169,708.96,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-39.73653465346535,2.554752475247525,0.15045843712495918,704.9200000000001,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-21.346039603960403,1.7888118811881193,0.4585160077864074,700.8800000000002,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],17.895643564356437,7.776732673267326,0.21491464731316817,696.8400000000001,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],21.142277227722772,-0.6521782178217822,0.258049583881037,692.8000000000002,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],39.24633663366337,-0.3214851485148515,0.21698890835353252,688.7600000000001,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],29.873960396039607,3.1829702970297027,0.431399181897313,684.72,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-20.29148514851485,11.127524752475246,0.3325425613560703,680.68,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-27.136930693069306,13.341485148514849,0.14180589325993448,676.6399999999999,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-34.2119801980198,14.686534653465346,0.12574548652315812,672.5999999999999,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-29.416039603960396,10.049801980198021,0.14635739909060086,669.3837623762374,[1.44]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-39.78881188118812,-4.89920792079208,0.20332176012330627,669.1199999999998,[0.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-40.55584158415842,-7.51970297029703,0.02597336754001441,669.0534653465346,[0.12]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-37.91049504950495,-3.225643564356437,0.14671699931418877,669.0,[0.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-24.89990099009901,0.8065346534653466,0.1529088860931777,669.0142574257426,[0.08]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-16.10029702970297,-4.7686138613861395,0.15076721410907648,667.5639603960396,[3.48]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],2.2820792079207926,-9.102475247524755,0.38020172607428604,663.56,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],31.856435643564353,-5.1387128712871295,0.296520590429898,659.5200000000001,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],28.179702970297026,-4.376138613861385,0.4572045548471903,655.4799999999999,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-11.637623762376238,-2.713762376237624,0.29859864111597284,651.4399999999998,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-37.02831683168317,0.3356435643564358,0.2131788027976822,647.4,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-47.525445544554465,-1.646831683168317,0.12244906605418959,643.3600000000001,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-18.37039603960396,1.2930693069306933,0.4726517088587778,639.32,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],13.965841584158415,0.14851485148514845,0.24886572739376758,635.2800000000001,[4.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],21.432772277227723,-7.349207920792079,0.17309679453696966,631.7651485148514,[1.96]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],29.008712871287127,-5.0200990099009895,0.2305293629289303,631.1441584158416,[0.28]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],35.72257425742574,-5.532772277227725,0.13306845754789365,631.0,[0.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],38.4909900990099,-6.793366336633661,0.04661650588868845,631.0261386138613,[0.24]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],18.782871287128714,-3.581485148514852,0.34089688531144174,631.1009900990098,[1.04]
