playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-0.22009708737864075,7.588834951456311,0.015816848534615402,720.0,[0.]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],2.2766019417475722,8.54854368932039,0.08997106927582857,718.1541747572816,[3.88]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],10.434660194174759,7.709514563106799,0.048322277916033836,714.04,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],15.69825242718446,10.79349514563107,0.1616178866021257,709.9200000000001,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],23.115048543689323,19.82029126213592,0.18154990229722628,705.8000000000001,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],17.64,16.5226213592233,0.44711980251306926,701.68,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-18.93980582524272,10.443300970873786,0.2238376089809854,697.5603883495145,[4.04]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-22.727961165048544,9.625436893203881,0.21537480586164537,693.4799999999999,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-19.887572815533982,-3.2941747572815534,0.21925561204156335,689.3262135922329,[4.12]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],2.8207766990291265,14.984854368932037,0.511181441765273,685.2,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],32.457475728155345,19.361262135922328,0.17931599060527498,681.08,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],31.824368932038837,21.05077669902912,0.15010872678965093,676.9739805825243,[4.04]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],18.5847572815534,15.190873786407767,0.21790859771927654,672.88,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-9.620388349514563,-9.439029126213592,0.41745424847490276,668.7592233009708,[4.12]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-36.531844660194174,-19.228640776699027,0.16201140161981314,664.6,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-43.418252427184456,-12.203300970873787,0.20508401247334615,660.5141747572815,[4.04]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-31.174854368932042,6.655242718446602,0.3103334386187939,656.3999999999999,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-21.675631067961163,10.979611650485438,0.153922876618247,652.2800000000001,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],5.758155339805826,5.635339805825244,0.603986459099745,648.1456310679612,[4.12]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],35.81825242718446,-10.16844660194175,0.4050314939993835,644.0077669902913,[4.04]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],2.208252427184466,-4.152233009708737,0.28427535268516735,639.92,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-17.590582524271845,-10.044563106796115,0.17924250990769072,635.8,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-17.458543689320383,-12.915825242718448,0.0836601673713817,631.68,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-18.480776699029125,-11.507864077669904,0.12631342646673968,627.56,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-8.549126213592233,-15.656601941747576,0.5428366114325657,623.4399999999999,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],33.50339805825243,1.2927184466019415,0.4926355672565065,619.8403883495145,[2.04]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],27.49854368932039,0.044077669902912606,0.02049738361717317,619.3281553398059,[0.04]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],27.353300970873786,-0.5362135922330098,0.02505705693428228,619.3460194174756,[0.36]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],27.222135922330096,-0.3413592233009709,0.022446031486368735,619.0,[0.]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],25.872233009708744,-0.8916504854368933,0.10201224792100555,619.0,[0.]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],0.38883495145631053,-5.791844660194175,0.3584588822255577,618.3623300970874,[2.32]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-29.6821359223301,-18.586893203883495,0.2521696118162829,614.6,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-40.36737864077671,-20.796116504854368,0.0324806590825673,610.4799999999999,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-27.794174757281557,-16.411165048543687,0.2752082939980018,606.36,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-30.857475728155336,-7.0713592233009726,0.2890793100236685,602.24,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-43.49650485436893,5.904660194174758,0.0935701423752606,599.5064077669906,[0.72]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-35.33844660194175,-6.376504854368932,0.20873133109620867,599.4400000000004,[0.]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-34.18155339805826,-7.710679611650486,0.013506112281662964,599.4400000000004,[0.]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-33.6609708737864,-7.937961165048544,0.019808201303907712,599.196504854369,[0.44]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-33.54504854368932,-7.979611650485438,0.022105303221602545,599.0,[0.]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-35.31844660194175,-3.9559223300970876,0.11897130327625619,598.9285436893205,[0.76]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-28.207184466019413,-5.034271844660194,0.4677427427217449,597.2667961165049,[1.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],12.365533980582525,17.58407766990291,0.13535947140496923,596.3856310679611,[2.44]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],15.32883495145631,17.88990291262136,0.06761858998223949,592.6,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],28.832233009708737,19.53902912621359,0.30159367683963295,588.4799999999999,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],21.144563106796117,11.783203883495144,0.3115595196595681,584.36,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],20.445436893203883,7.518737864077669,0.28315043042989435,580.224077669903,[4.12]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],7.038640776699027,7.732912621359223,0.25568371442759,576.0799999999999,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-25.5968932038835,-12.446019417475728,0.36341920878709694,571.96,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-44.238932038834946,-8.724077669902913,0.16799795234090706,567.8399999999999,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-44.81873786407767,1.1643689320388348,0.21721588050021684,563.7199999999999,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-16.353495145631065,-7.72611650485437,0.23673542431702627,559.6,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-18.25019417475728,-1.2982524271844655,0.30539198889056135,555.48,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-38.23757281553398,17.98660194174758,0.16312145584236543,551.3600000000001,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-31.03,18.023786407766995,0.16846634474679714,547.2399999999999,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-5.548543689320387,19.18990291262136,0.4716090954296658,543.12,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],39.03669902912621,-5.240679611650486,0.5073583080807406,539.6198058252425,[1.84]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],30.46873786407767,-13.420679611650485,0.2741903948335433,539.1634951456313,[0.04]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],12.515728155339806,-7.984368932038837,0.14916377523650595,537.1988349514563,[4.]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],16.739223300970874,-0.35155339805825236,0.22191136963258776,533.0799999999999,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],24.733495145631064,-2.2889320388349517,0.2120758249033025,528.96,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],30.90601941747573,-6.8185436893203875,0.09785885494689642,524.8399999999999,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],32.572038834951464,-15.17407766990291,0.1012511071604603,520.7199999999999,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],31.959320388349514,-22.9926213592233,0.09043439922929253,516.6,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],34.55834951456311,-20.870873786407767,0.12429619199268388,512.48,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],25.250194174757283,-15.957572815533979,0.17544891679435295,508.36,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],8.864563106796115,-4.165825242718448,0.2644125266245666,504.24,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],-16.208640776699028,8.483398058252426,0.2504348194847041,500.12,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],-26.604271844660204,15.42242718446602,0.07865219547518558,496.00000000000006,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],-26.153495145631073,16.26601941747572,0.0671147332730528,491.88,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],-7.104854368932039,18.68252427184466,0.3216040134891275,487.76,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],15.945728155339804,15.465922330097088,0.21263462238266168,483.64000000000004,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],11.555533980582522,-0.9100000000000001,0.21398514602822208,479.52,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],27.431165048543694,8.689223300970873,0.392462355959422,475.4,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],35.503203883495146,22.79456310679612,0.10562416743292828,471.28000000000003,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],5.204174757281553,8.907087378640776,0.5279481616235465,467.16,[4.08]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-26.109611650485434,7.608155339805826,0.4318219554532718,463.04,[4.08]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-53.33155339805825,2.9967961165048544,0.08996492269125644,458.92,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],-19.02631067961165,19.283786407766993,0.5641691277507045,454.8,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],16.761165048543692,21.976116504854364,0.4166394279176503,450.68,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],34.32844660194176,21.08475728155339,0.235471324050224,446.55999999999995,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],15.413009708737864,-14.464368932038836,0.38825631815376976,442.44,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],20.41407766990291,-9.958543689320388,0.3823612948667096,438.32000000000005,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],25.099902912621364,9.017864077669904,0.4032008049749396,434.20000000000005,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],-10.04378640776699,2.2133009708737865,0.2464888405118997,430.08000000000004,[4.08]
['297a0fda-0a03-4003-bf39-aa92b7a730ff'],[1],-19.851844660194175,0.27116504854368934,0.09975482179223889,425.9600000000001,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-26.89679611650486,16.80650485436893,0.3475639603602278,423.2264077669905,[0.72]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-30.73330097087379,22.474757281553405,0.08705883633121062,421.4011650485436,[3.8]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-23.4504854368932,16.471941747572817,0.1390865241799535,417.28000000000003,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-19.642038834951453,10.298058252427184,0.16404729468121562,413.16,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-24.733203883495154,-16.62252427184466,0.3417994342862869,409.04,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],8.899902912621359,-22.667669902912618,0.4737781042852702,404.92,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],27.751359223300966,-22.33281553398058,0.12573849983391006,402.2528155339803,[0.64]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-7.8423300970873795,-6.9544660194174766,0.4577494068222594,402.0407766990291,[0.2]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-14.505825242718448,-8.892233009708738,0.1267820206583934,402.0,[0.]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-15.960582524271846,-17.446601941747574,0.11058067555230755,402.07456310679635,[0.16]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-18.892038834951457,-8.634077669902911,0.14845714297681695,401.47262135922324,[2.36]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-27.479708737864076,-6.139514563106796,0.09025134652883018,397.71999999999997,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-27.352038834951458,4.573106796116505,0.2758165612613457,393.6,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-40.88310679611651,20.064757281553405,0.08745529553597053,389.48,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-35.78563106796116,18.102038834951458,0.20502852557432535,385.36000000000007,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-0.24533980582524256,10.746407766990293,0.3921087655311283,382.65941747572805,[0.68]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],21.645825242718445,15.054757281553401,0.13542147774985852,382.39495145631076,[1.28]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],12.57252427184466,12.77223300970874,0.27363601259197606,379.23999999999995,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-21.24854368932039,13.554660194174756,0.3162414931769981,375.12,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-27.17184466019418,15.255145631067961,0.2351341002686556,371.00000000000006,[4.08]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],-12.369611650485439,16.698932038834954,0.3183709941095584,366.8015533980582,[4.16]
['a6904c1c-0dc5-41c8-a618-b3a276131726'],[1],33.60067961165048,20.071844660194177,0.42457312652210544,363.87650485436916,[0.96]
