playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-4.241980198019802,7.713960396039604,0.09021806014532517,718.8712871287129,[3.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-11.76257425742574,2.8315841584158417,0.09154957027352002,714.96,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-16.175544554455442,5.834059405940597,0.16956788175153292,710.9200000000001,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-34.64326732673267,8.88079207920792,0.16791413763903854,706.8800000000002,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-37.98148514851485,9.432574257425744,0.13156599330780597,702.8400000000001,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-40.976831683168314,11.225445544554455,0.1671244809203752,698.8000000000002,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-14.16277227722772,13.021584158415838,0.7096289032757304,694.7600000000001,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],40.15584158415842,-4.992871287128715,0.449392921756932,690.72,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],4.741386138613864,-3.8619801980198027,0.619307664744921,686.6799999999998,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-24.05415841584158,10.915247524752473,0.16963690659031447,682.6399999999999,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-22.396534653465345,14.728316831683172,0.06037076933581335,678.5999999999999,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-17.107227722772276,15.471782178217822,0.25265249909586257,674.56,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],27.149900990099013,18.970792079207918,0.4545437259316209,670.5200000000001,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],45.90445544554455,4.32019801980198,0.2888527281743626,666.4799999999999,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],43.31742574257424,-13.187128712871289,0.05808184836462241,662.4411881188119,[3.92]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],30.44594059405941,-9.853960396039604,0.22613585640296555,660.5200000000001,[0.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],7.822871287128712,-5.1578217821782175,0.21761421394240774,660.5200000000001,[0.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-9.366534653465346,-1.252079207920792,0.12233124083426788,659.7465346534652,[2.48]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-15.544158415841585,0.9746534653465346,0.09754338597430172,656.0,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-20.022772277227723,-2.324950495049505,0.3422892692578016,651.96,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-38.68306930693069,-9.123663366336634,0.12626879685201323,647.92,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-40.932673267326734,-7.63069306930693,0.12886090661247449,643.8308910891088,[4.08]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-20.27227722772277,-1.677128712871287,0.5276489636380854,639.76,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],28.637227722772273,-6.938118811881188,0.41432418566342244,635.7199999999999,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],11.971683168316831,0.7096039603960395,0.5146166585075437,631.68,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-26.949108910891084,-13.661188118811884,0.23714155533150627,627.6400000000001,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-33.96970297029703,-13.553366336633664,0.09363952949118806,623.6,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-30.129108910891095,-15.74168316831683,0.2025380606960676,619.56,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-33.47514851485149,-10.364059405940594,0.2601005998137536,615.5199999999999,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-27.553762376237625,-12.462178217821783,0.3064630446429376,611.4799999999999,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-9.697722772277228,5.525643564356436,0.41142449493873506,607.4399999999999,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],24.460000000000004,16.195346534653464,0.25252715213902505,603.4,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],22.129306930693065,2.8241584158415844,0.38492002699839917,599.3600000000001,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],20.257029702970296,-14.122475247524754,0.17240727235837208,595.32,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],35.66960396039604,-18.437326732673267,0.16373203048907903,591.2800000000001,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],39.11257425742575,-20.156336633663365,0.2487977097990893,587.24,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],31.56742574257425,-7.093366336633664,0.32488253695889124,583.1999999999999,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-3.6126732673267328,1.356237623762376,0.49832209825981644,579.16,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-28.77257425742574,17.496534653465346,0.15596041337292227,575.12,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-31.446930693069305,15.552673267326732,0.1316597205356802,571.08,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-35.91712871287129,12.597722772277226,0.17205180467019182,567.04,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-25.399108910891087,18.06148514851485,0.5375178818377062,563.0000000000001,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],31.808910891089113,6.076237623762377,0.6504464657280749,559.1382178217823,[2.96]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],26.982178217821776,-0.1506930693069307,0.01707133569508516,558.0,[0.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],27.523069306930694,-0.13277227722772278,0.02545094821491671,558.0,[0.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],19.24495049504951,-0.8844554455445546,0.17307929360825144,558.3746534653468,[0.44]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-1.1245544554455444,-3.6589108910891084,0.2517859959626013,556.7457425742574,[3.68]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-19.635841584158417,-4.676534653465346,0.1729128000066859,552.7199999999999,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-32.5749504950495,1.2123762376237623,0.2285938695274418,548.68,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-35.91574257425743,-9.282277227722771,0.45804548323969124,544.6400000000001,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],26.738910891089116,-11.228910891089107,0.7053626433123654,540.6,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],17.670396039603958,4.094653465346536,0.6163601271584623,536.56,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-22.710891089108912,-12.050891089108912,0.20549758004133115,532.52,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-30.834356435643564,-14.88653465346535,0.2459336411180454,528.48,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-36.88227722772277,-16.960396039603964,0.47531133178124685,524.44,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],23.13019801980198,-5.268019801980198,0.5367567234145876,520.4000000000001,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],45.5720792079208,-9.863267326732673,0.09303698691312215,516.3600000000001,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],43.8308910891089,-11.47079207920792,0.22372057965823552,512.3200000000002,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],8.001089108910891,-1.3479207920792078,0.48980602424695807,508.24871287128707,[4.04]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-24.60584158415842,3.2871287128712865,0.29757818963245536,504.22376237623763,[3.96]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-37.41108910891089,-7.215346534653466,0.1314171115744892,500.1837623762376,[4.04]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-39.282871287128714,-5.591089108910893,0.0801157934355558,496.1398019801981,[3.68]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-40.34871287128713,-7.112673267326732,0.22728957534333344,494.43881188118814,[0.04]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-38.084059405940586,11.942475247524753,0.047136623494977915,494.40000000000003,[0.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-36.35742574257426,8.907821782178218,0.0761508909855458,493.41584158415833,[2.8]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-35.38415841584158,6.236930693069308,0.1417165233944763,489.53386138613854,[4.04]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-39.206732673267325,3.739207920792079,0.08312286294331445,485.47999999999996,[4.]
['ff41f5c7-89ef-11e6-8f93-a45e60e298d3'],[1],-40.76455445544555,2.6105940594059414,0.08407324755428608,481.43999999999994,[4.]
