playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-5.234059405940594,-0.5401980198019801,0.18680539168461135,718.8712871287129,[3.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-21.467623762376235,1.5915841584158417,0.12206939538178246,714.96,[4.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-19.883762376237623,9.71049504950495,0.21497807289790327,710.9200000000001,[4.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-21.667326732673263,11.437623762376235,0.16636883957454057,706.8800000000002,[4.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-25.177425742574258,8.016138613861386,0.07300076950041562,702.8400000000001,[4.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-28.51346534653466,3.159504950495049,0.22280065405578187,698.8000000000002,[4.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-12.351386138613861,3.334356435643564,0.5889048189580864,694.7600000000001,[4.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],34.474059405940594,0.32316831683168323,0.23084067575622624,690.72,[4.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],8.63138613861386,3.5938613861386135,0.5575894357932897,686.6799999999998,[4.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-19.823564356435643,3.9826732673267338,0.12949777262641848,682.6399999999999,[4.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-23.088316831683173,-2.9846534653465353,0.1473433303994268,678.5999999999999,[4.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-27.774257425742583,-4.825841584158416,0.3128234602167245,674.56,[4.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],15.197227722772276,-3.614455445544555,0.5970153818512557,670.5200000000001,[4.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],28.781782178217817,11.338514851485147,0.21749924491844208,666.4799999999999,[4.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],32.12128712871287,8.373762376237623,0.24091005755055078,662.4411881188119,[3.92]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],20.071188118811882,12.667227722772276,0.2530053659037442,660.5200000000001,[0.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-11.729405940594058,6.290990099009901,0.34833067052258726,660.5200000000001,[0.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-34.878019801980194,9.959702970297029,0.14706188850610835,659.7465346534652,[2.48]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-35.09821782178217,13.550297029702971,0.040961766432332694,656.0,[4.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-35.10821782178218,13.086336633663368,0.06462344774499593,651.96,[4.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-32.93980198019803,10.905346534653464,0.09937619738786951,647.92,[4.]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-35.35920792079207,6.397029702970297,0.261707130593714,643.8308910891088,[4.08]
['61fc6b15-5ce2-4613-a67b-f15bada3aa57'],[1],-9.056237623762376,15.501188118811882,0.6211866090881338,639.76,[4.]
