playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-17.650989010989008,-0.6557142857142858,0.036830890874535525,720.0,[0.]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-17.44934065934066,-0.8948351648351649,0.06790115463987144,718.4307692307693,[3.36]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-13.8810989010989,4.949120879120879,0.1873099415917818,714.8,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-19.886043956043956,9.89076923076923,0.17309061455358402,711.1600000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-24.977472527472525,3.3258241758241756,0.26230842674585253,707.52,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-39.97615384615384,0.30846153846153845,0.10689916249816657,703.8800000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-31.99758241758242,0.460989010989011,0.2613699526143539,700.24,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-2.295934065934066,-3.934505494505495,0.26712650363992085,696.5999999999999,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],7.144065934065935,-4.252417582417582,0.05894104385453551,692.96,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],12.194395604395606,-7.0747252747252745,0.2722140051952002,689.3199999999999,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],3.1924175824175824,-4.876483516483517,0.20087948804690875,685.6799999999998,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],0.615934065934066,-6.514725274725274,0.14010934243274578,682.04,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],2.742087912087912,-3.3430769230769233,0.15712498675462236,678.4,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-11.64252747252747,4.2228571428571415,0.28091311264461966,674.76,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-32.286373626373624,10.487692307692308,0.15939416892222977,671.12,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-32.581648351648354,13.958131868131872,0.06766395802958006,667.4800000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-37.31835164835165,9.358021978021979,0.19448231268764338,663.84,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-35.36527472527472,10.173076923076923,0.21027745697958006,660.2,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-28.998681318681324,-4.392637362637363,0.2761618451467421,656.56,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-31.725934065934066,-5.964615384615384,0.26034513383456354,652.92,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-3.5943956043956047,4.446813186813187,0.39221424356084567,649.2800000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],14.777032967032968,16.027252747252742,0.0909426449700654,645.64,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],13.861318681318686,14.918241758241757,0.0700648362022104,641.9999999999999,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],8.343516483516483,7.699340659340658,0.18783247006895687,638.3599999999999,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-13.204065934065934,5.073736263736263,0.2892924695349505,634.7199999999999,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-26.06494505494506,-9.465274725274725,0.17777314327412494,631.08,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-35.537032967032964,-10.19021978021978,0.14579180846316664,627.44,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-39.448901098901096,-5.938021978021977,0.05528788315225655,623.8000000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-39.11736263736264,-5.648351648351649,0.10762614098724409,620.1600000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-21.99648351648352,-6.682527472527473,0.385934094863715,616.52,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],0.3896703296703298,-1.6374725274725275,0.2908355737203265,612.8800000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-15.103956043956046,-15.612747252747255,0.28803052304178145,609.24,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-20.54989010989011,-14.8978021978022,0.10122107266900807,605.6,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-5.665494505494505,-17.10175824175824,0.2558531603179128,601.9599999999999,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],22.282307692307693,-21.053186813186816,0.28477403662186473,598.3199999999999,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],35.34351648351648,-22.913516483516485,0.04444336361287039,594.6799999999998,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],30.060439560439562,-21.839230769230767,0.13165139247387717,591.04,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],18.677252747252744,-18.002417582417582,0.12433862789450965,587.4,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],17.818681318681318,-19.81186813186813,0.07664024909620688,583.76,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],8.72131868131868,-14.317472527472528,0.2846636760294408,580.12,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-17.90901098901099,-9.676703296703296,0.274094002342409,576.4800000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-33.717362637362626,-5.249010989010989,0.19403217156511432,572.8400000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-40.795494505494496,-3.1674725274725275,0.13079097007631857,569.2,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-16.894615384615385,11.375054945054947,0.5859623214273146,565.5600000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],17.43373626373626,10.32021978021978,0.2288429893146545,561.92,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],11.53153846153846,16.016263736263735,0.10283563762536416,558.28,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],2.1463736263736264,0.8339560439560442,0.3246377842079584,556.032087912088,[0.44]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-8.133516483516484,0.472967032967033,0.10744476250164804,556.0210989010989,[0.04]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-16.5345054945055,1.4820879120879118,0.19482274903874863,554.6509890109891,[3.16]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-32.910879120879116,-10.542417582417583,0.1751200057174811,551.04,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-37.996813186813185,-6.771758241758243,0.14143877291396645,547.4,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-40.29725274725275,4.397032967032967,0.319330992713303,543.76,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-5.141648351648352,-2.8582417582417583,0.3680621447514794,540.12,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],18.392307692307693,-7.5710989010989005,0.44446075720833894,536.4800000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],48.70142857142856,13.866373626373628,0.25889946719598905,533.1657142857141,[2.08]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],26.38439560439561,2.6869230769230765,0.6068000839860931,532.5107692307691,[0.08]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],19.31,-8.13043956043956,0.1268149276640036,532.0048351648352,[1.84]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],0.7173626373626383,0.2483516483516483,0.4681170198120201,528.8000000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-25.09857142857142,6.859010989010987,0.21600694088660652,525.1600000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-36.11934065934066,2.2145054945054943,0.22310189018961185,521.5200000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-38.41472527472527,6.819120879120879,0.12106269060865767,517.8800000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-17.42637362637363,6.047142857142858,0.4282583608198664,514.24,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],14.46769230769231,5.903296703296701,0.22036235289657322,510.59999999999997,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],28.558351648351646,-8.075494505494504,0.2684266441465576,506.96,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],33.324505494505495,-14.236703296703297,0.02748582846793443,503.31999999999994,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],34.16527472527473,-11.390659340659342,0.16647818526723562,499.6799999999999,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],21.344615384615384,-19.323626373626375,0.4438112425285233,496.04,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-18.779890109890108,-1.4054945054945054,0.46904010808284874,492.3999999999999,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-29.12802197802198,4.05923076923077,0.3710659505534768,488.75999999999993,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],10.662417582417582,-6.159340659340658,0.42159785436471536,485.12000000000006,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],7.034505494505495,-17.828571428571426,0.38448995526522867,481.48,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-29.631978021978018,-15.045164835164835,0.26962325978331736,477.8400000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-37.27956043956044,-11.724835164835163,0.09581835798526848,474.2000000000001,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-38.87439560439561,-8.283406593406594,0.06424266337906098,470.56,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-29.857362637362638,-6.586593406593405,0.27613925056049937,466.92,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-3.8371428571428576,-12.257912087912088,0.3411127834207044,463.28000000000003,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],28.030879120879124,-16.231648351648353,0.29157290194279106,459.6399999999999,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],30.710989010989014,-10.591868131868132,0.24932619357297583,456.0,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],36.78879120879121,6.707142857142856,0.17425932581481463,452.36,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],18.60153846153846,11.985274725274724,0.42143299964944875,448.71999999999997,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-14.889230769230767,14.383406593406592,0.3073516402324808,445.08,[3.6]
['6b3245e8-9d2b-4aa3-b3da-e94924613ab8'],[1],-34.59241758241758,6.238791208791209,0.1991604831357682,441.44,[3.6]
