playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-0.3139393939393939,-7.174949494949495,0.09689355761143277,719.4432323232323,[2.08]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],20.245151515151516,2.3882828282828283,0.3156991983386763,715.9200000000002,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],38.38979797979798,8.60040404040404,0.10992958644446069,711.96,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],40.56666666666667,18.379494949494948,0.15943435940432457,708.0,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],28.730101010101013,17.455050505050504,0.2943369252351049,704.0400000000001,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],3.1026262626262624,-2.4425252525252525,0.2802888320866375,700.0799999999999,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-7.042020202020201,-4.054141414141414,0.07683789457592931,696.12,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-16.563939393939393,-9.75161616161616,0.3116968352292155,692.16,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-30.22121212121212,-0.7865656565656565,0.25435014357369723,688.2,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-10.987676767676765,-17.29828282828283,0.4895571126195656,684.2400000000001,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],28.884343434343435,-22.417272727272728,0.2342781721663365,680.2800000000002,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],33.46969696969697,-22.724343434343435,0.09487703332682969,676.3199999999999,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],38.458888888888886,0.4376767676767672,0.46971583876339423,672.36,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],32.22151515151514,18.482020202020202,0.3138563269946762,668.4000000000001,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-14.191212121212125,9.093030303030304,0.5014902996751536,664.5090909090909,[3.2]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-36.11636363636363,-0.8350505050505053,0.14390433800786623,663.1515151515151,[0.2]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-34.862525252525245,-7.388989898989899,0.01231593405692898,663.0,[0.]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-34.67444444444445,-8.669696969696968,0.021722397575397432,663.0,[0.]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-34.45777777777778,-8.635050505050506,0.010553392759631077,663.0,[0.]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-34.81343434343434,-8.644545454545455,0.043048457141360345,663.0,[0.]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-35.35343434343434,-7.453939393939396,0.01418034197201833,663.0,[0.]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-33.144141414141416,-7.664040404040401,0.13991941694967316,663.029090909091,[0.16]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-1.8824242424242426,-16.926767676767675,0.46261782849800426,662.6242424242423,[2.04]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],37.270303030303026,-3.5605050505050504,0.4524560478322049,659.12,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],42.41020202020203,21.038080808080807,0.1133032677425166,655.16,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],34.662525252525256,21.570808080808078,0.24824899098057432,651.1999999999999,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-4.341818181818182,13.135454545454547,0.5121406231770821,647.24,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-26.24828282828283,11.1379797979798,0.06698716609056767,643.2800000000001,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-22.355656565656567,10.515353535353535,0.3313789475019301,639.32,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],15.056464646464647,18.667474747474746,0.37844061045200644,635.36,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],17.828282828282827,14.799090909090912,0.19734428736987064,631.4000000000001,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],10.374646464646464,6.897979797979799,0.24744952618637095,627.4399999999999,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-24.442525252525247,13.346868686868685,0.3108044071814569,623.4799999999999,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-33.83262626262626,13.312323232323235,0.04797329946451879,619.52,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-34.97313131313131,12.110202020202019,0.05785433083799777,615.56,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-39.155454545454546,15.722323232323232,0.20306031532247498,611.5999999999999,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-34.37262626262626,13.51808080808081,0.1994348343056765,607.64,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-36.11494949494949,-0.23232323232323232,0.17654951805957061,603.6800000000001,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-37.38797979797979,-2.7612121212121212,0.3689990890215094,599.72,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],7.127979797979797,-14.972525252525255,0.4358613371405899,595.7599999999999,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],28.685555555555556,-1.8742424242424238,0.392364770429507,591.7999999999998,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],31.047070707070706,21.077979797979797,0.09387473061864438,587.8399999999999,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],24.313131313131308,16.61959595959596,0.26718604549291125,583.88,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],20.468686868686866,-6.654444444444444,0.34278269673810047,579.92,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-10.928585858585858,6.792424242424242,0.3789689836657867,575.96,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-31.673434343434344,11.755757575757576,0.15367150954583933,572.0,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-37.27848484848485,8.823333333333334,0.05938022958894745,568.0400000000001,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-37.70191919191919,9.161919191919191,0.08049361019666387,564.1490909090908,[3.2]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-32.39878787878788,1.47030303030303,0.22665469823051157,562.8399999999999,[0.]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-22.898484848484852,-6.16919191919192,0.0838680988974981,562.7377777777778,[0.88]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-20.508585858585857,-7.492121212121212,0.102642433850336,559.9563636363637,[3.96]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-25.39444444444445,-2.2459595959595964,0.06984651798892053,555.96,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-31.439797979797977,-0.6837373737373738,0.1679894908284223,552.0,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-25.578484848484848,-0.33181818181818185,0.1387022916468191,548.0400000000001,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-36.11616161616162,-0.19949494949494956,0.2743115543818778,544.0799999999999,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-32.707878787878784,3.4753535353535354,0.4123131166180018,540.12,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],11.502222222222223,-2.9886868686868686,0.5053963516076397,536.1599999999999,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],28.66656565656566,-4.535858585858586,0.47181277877957284,532.1999999999999,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-19.114545454545457,-10.768989898989897,0.3749798774574698,528.2399999999999,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-27.57626262626263,-18.218484848484852,0.43150463754886303,525.2327272727273,[1.88]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],1.6757575757575756,-11.837070707070708,0.3516203308387981,522.3600000000001,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],20.955454545454547,-18.042929292929294,0.18730768304014456,518.4000000000001,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],11.717373737373737,-8.34222222222222,0.303603376079219,514.44,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-13.47808080808081,5.547777777777778,0.23344924025578703,510.4799999999999,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-27.721616161616158,9.974040404040403,0.18976714920377236,506.52,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-39.23888888888889,8.267474747474747,0.043699867338527765,502.55999999999995,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-42.79070707070707,4.33010101010101,0.1522069421407332,498.5866666666666,[3.96]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],-25.613333333333337,-3.2880808080808084,0.44774069041321085,494.6,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],9.567474747474748,-11.354848484848484,0.1989325565161125,490.64,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],16.437575757575758,-17.49676767676768,0.12884756652118293,486.72242424242415,[3.36]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],30.204242424242427,-8.040707070707072,0.38478746260505386,485.2799999999998,[0.]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],35.3340404040404,19.70939393939394,0.16009228792618307,485.0472727272727,[1.32]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],31.33868686868687,22.785959595959596,0.12428526248318639,481.9600000000001,[3.92]
['ff4187ba-89ef-11e6-9d60-a45e60e298d3'],[1],17.223939393939393,10.954343434343432,0.222567481763961,478.00000000000006,[3.92]
