playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],1.302258064516129,0.03021505376344086,0.029461093608807623,720.0,[0.]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],6.446559139784946,2.244301075268818,0.19128737221600817,718.7415053763442,[3.04]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],18.912473118279575,4.251612903225807,0.15788567647669988,715.0800000000002,[3.68]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],18.976344086021506,-3.4922580645161294,0.28896514616437124,711.3599999999999,[3.68]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],32.21419354838709,-2.8852688172042997,0.32026496141987526,707.6399999999999,[3.68]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],25.243225806451616,-10.243763440860215,0.19932410560638922,703.9200000000001,[3.68]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],26.84860215053763,-11.898817204301077,0.3233243998204265,700.2,[3.68]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],24.46849462365591,6.9252688172043015,0.5996027806783769,696.48,[3.68]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-32.284946236559136,2.2097849462365593,0.43384289464320136,692.7599999999999,[3.68]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-41.227526881720436,7.387956989247311,0.12320732438902253,689.04,[3.68]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-40.27559139784946,9.831935483870966,0.22022240774259214,685.32,[3.68]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],-7.92279569892473,2.9358064516129043,0.5323328146995981,681.6,[3.68]
['ff41d302-89ef-11e6-b0a0-a45e60e298d3'],[1],17.623333333333335,-4.590645161290323,0.15202344866265372,677.88,[3.68]
