playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],10.832043010752686,0.3724731182795699,0.05422735891063272,719.8911827956988,[0.88]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-3.636559139784947,5.488602150537634,0.2999132359233469,717.2399999999999,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-21.62010752688172,9.833870967741936,0.09449479988435523,713.5199999999999,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-33.79795698924731,6.464838709677421,0.23976277671693538,709.8000000000001,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-35.071935483870966,-1.22,0.08405209199616444,706.7664516129032,[1.44]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-28.199139784946237,0.38591397849462367,0.07142002860445831,706.0774193548386,[0.48]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-29.457204301075265,0.16849462365591397,0.06811189960537552,706.0,[0.]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-27.80494623655914,0.5823655913978495,0.021520117554059585,706.0,[0.]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-10.637849462365592,1.813225806451613,0.37136768343378707,706.0,[0.]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],18.66763440860215,7.818387096774193,0.2574793929693888,704.9234408602151,[2.88]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],29.233118279569897,5.599354838709678,0.3022863483347492,701.2400000000001,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],28.89494623655913,-1.1402150537634408,0.29055200930445146,697.52,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],37.90408602150538,-4.101397849462367,0.183644722216417,693.8000000000001,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],34.77204301075268,-7.063655913978495,0.20318393847309815,690.08,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],10.349354838709678,-11.137204301075268,0.36137735486891265,686.3599999999999,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-25.35483870967742,-19.42451612903226,0.35138731195581907,682.6399999999999,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-37.38645161290323,-22.813333333333336,0.07032751950057897,678.92,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-31.401290322580646,-21.79451612903226,0.0655825507461138,675.2,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-18.89462365591398,-17.836774193548386,0.33392852571118986,671.48,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],20.712150537634407,-17.173118279569895,0.3406475020916797,667.76,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],24.530860215053767,-16.553548387096768,0.1984509468353514,664.04,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],20.328924731182795,-6.689677419354838,0.37613658190555554,660.3199999999999,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-22.888387096774192,-19.338709677419356,0.5080014933292856,656.6,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-38.11623655913979,-15.238494623655917,0.29159675376972555,652.88,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-0.12247311827957036,-4.719354838709677,0.5874518880365862,649.1600000000001,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],31.20440860215054,-14.465913978494623,0.09286776647695742,645.44,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],36.6331182795699,-5.872150537634408,0.29773620273235185,641.7199999999999,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],8.529784946236562,6.005806451612904,0.6817186729958551,637.9999999999999,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-39.616129032258065,4.1140860215053765,0.2623523843047528,634.308387096774,[3.24]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-39.79225806451612,-2.1504301075268817,0.4374823065031342,632.8799999999999,[0.]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-42.89806451612903,-23.22344086021505,0.02583022956534872,632.4150537634409,[1.84]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-40.25516129032258,-22.284301075268814,0.06990929236832638,629.1600000000001,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],-28.601182795698932,-20.37505376344086,0.298828913722047,625.44,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],9.233010752688173,-12.875053763440862,0.3290506290834971,621.6838709677419,[3.76]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],16.950430107526884,-9.096774193548386,0.07414495175727305,617.92,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],20.56913978494624,-5.3156989247311826,0.0789731971937304,614.2,[3.68]
['ff427c2e-89ef-11e6-8d2a-a45e60e298d3'],[1],32.40021505376344,-4.803010752688172,0.1960813117045307,610.48,[3.68]
