playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],1.2790322580645161,-8.621505376344084,0.05309175862032379,719.8911827956988,[0.88]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-9.484408602150536,-7.5699999999999985,0.20382271931537327,717.2399999999999,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-22.824623655913978,-7.622365591397849,0.06161457331783132,713.5199999999999,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-23.65967741935484,-9.60021505376344,0.07444166667951582,709.8000000000001,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-18.213655913978492,-12.314623655913978,0.10807537866827294,706.7664516129032,[1.44]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-4.101505376344083,-8.32967741935484,0.155951117980042,706.0774193548386,[0.48]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-5.104301075268817,-6.166774193548387,0.10069152237480448,706.0,[0.]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-8.888494623655916,-1.4427956989247315,0.10284236144298692,706.0,[0.]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],3.103225806451613,1.1544086021505378,0.1623979144124752,706.0,[0.]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],14.947204301075265,3.366129032258064,0.13821393677566246,704.9234408602151,[2.88]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],23.469462365591397,11.53763440860215,0.14227867309954612,701.2400000000001,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],28.581935483870968,13.634193548387099,0.186866570211847,697.52,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],17.508172043010752,4.485698924731184,0.19874464487705346,693.8000000000001,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-4.766989247311828,-3.7466666666666666,0.29517761824789907,690.08,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-21.95795698924731,6.93279569892473,0.1781565990862472,686.3599999999999,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-25.771182795698923,15.949139784946242,0.11814034618949434,682.6399999999999,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-22.701075268817206,18.00333333333333,0.08720408346372609,678.92,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-16.98774193548387,7.893763440860215,0.1560965916724864,675.2,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-5.742043010752688,6.37731182795699,0.2649546903002401,671.48,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],24.962688172043002,12.566021505376344,0.2985065905753434,667.76,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],35.42956989247311,10.66978494623656,0.211601914337604,664.04,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],29.680430107526877,9.913655913978497,0.18923154885774499,660.3199999999999,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],3.8854838709677417,2.4227956989247312,0.3337682646838318,656.6,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-8.255698924731183,-2.3088172043010755,0.14576867793507323,652.88,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],9.907741935483871,-5.12494623655914,0.2706560338524294,649.1600000000001,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],23.52225806451613,-6.5408602150537645,0.08768860366136587,645.44,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],17.376344086021508,-10.951935483870969,0.10671884869899036,641.7199999999999,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-5.37741935483871,-2.7745161290322584,0.6250895362066654,637.9999999999999,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-46.091290322580655,4.464408602150538,0.1888347604963529,634.308387096774,[3.24]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-48.796129032258065,10.235483870967741,0.07930884466555563,632.8799999999999,[0.]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-49.140430107526875,12.793763440860214,0.10464229580689331,632.4150537634409,[1.84]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-41.51731182795699,21.912580645161295,0.0826564649228423,629.1600000000001,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],-34.818494623655916,20.109569892473118,0.26577507510216336,625.44,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],1.8126881720430112,-3.725806451612904,0.5093358118074142,621.6838709677419,[3.76]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],29.07354838709677,-14.35698924731183,0.14938919941015305,617.92,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],32.627741935483876,-14.195698924731186,0.0428441490666108,614.2,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],31.2158064516129,-11.305053763440862,0.1324466707576095,610.48,[3.68]
['986b713a-b20b-4eb0-919e-c859d0508af7'],[1],33.32720430107526,-1.469032258064516,0.20805540053724078,606.76,[3.68]
