playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],10.306666666666665,0.6829032258064515,0.07806018870934674,719.8129032258064,[1.16]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],19.766129032258068,0.48247311827956985,0.12013112320957897,716.96,[3.68]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],17.827849462365595,-0.9829032258064514,0.10246853513498931,713.2399999999999,[3.68]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],33.40548387096774,2.8160215053763444,0.2484274077394306,709.52,[3.68]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],39.38451612903225,8.109892473118279,0.10531250004101057,705.8000000000001,[3.68]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],40.23741935483871,8.467204301075268,0.10102808183218709,702.08,[3.68]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],44.10290322580645,23.185483870967747,0.3382286359285819,698.3599999999999,[3.68]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],20.78258064516129,14.590430107526885,0.5827757314060971,694.6296774193548,[3.72]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-23.08731182795699,-14.418817204301076,0.44125908438063477,690.8800000000001,[3.68]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-37.42774193548387,-22.199139784946237,0.09515951124038652,687.1987096774194,[3.64]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-27.193010752688163,-14.211290322580643,0.25624639349760386,683.4529032258065,[3.72]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],1.9955913978494624,-3.411290322580645,0.3097712176710803,679.7354838709676,[3.64]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],15.718279569892472,1.5696774193548388,0.12796123510362484,676.04,[3.68]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],22.656774193548387,6.280967741935485,0.13344793335916807,672.3199999999999,[3.68]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],35.63247311827956,-0.9060215053763442,0.17358611980753624,668.5677419354839,[3.72]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],41.3636559139785,-6.2268817204301055,0.06108230245709791,664.8400000000001,[3.68]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],37.96182795698925,-9.136451612903228,0.2366799220105854,661.1290322580646,[3.64]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-6.8395698924731185,-5.747204301075269,0.6419470678808165,657.44,[3.68]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-20.76258064516129,11.138387096774196,0.17269358142524396,653.6825806451612,[3.72]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-17.274193548387096,8.798817204301075,0.07945643092957033,649.9858064516128,[3.64]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],-6.982258064516129,5.6738709677419354,0.2651188207486032,646.28,[3.68]
['ff41a38c-89ef-11e6-b14d-a45e60e298d3'],[1],16.694408602150535,0.24655913978494629,0.21142346560901612,642.5574193548387,[3.72]
