playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],1.426774193548387,0.059354838709677414,0.10485674497543376,719.8129032258064,[1.16]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],17.32763440860215,-0.17182795698924733,0.2410247467525046,716.96,[3.68]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],28.75096774193548,-0.5892473118279571,0.17840131675262655,713.2399999999999,[3.68]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],27.091290322580647,2.820430107526881,0.15607273601914945,709.52,[3.68]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],23.784623655913975,-8.371935483870967,0.20183368467027513,705.8000000000001,[3.68]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],29.376021505376343,-7.2186021505376345,0.31667840892968246,702.08,[3.68]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],40.35688172043011,4.743763440860214,0.14277437596081657,698.3599999999999,[3.68]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],26.991827956989244,5.221397849462365,0.3550977224935898,694.6296774193548,[3.72]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-10.646129032258063,2.661612903225807,0.3717678140506141,690.8800000000001,[3.68]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-22.558172043010757,-2.966559139784947,0.2237103411447337,687.1987096774194,[3.64]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-27.81666666666667,9.532043010752686,0.19363244045637534,683.4529032258065,[3.72]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-3.551720430107527,3.4929032258064514,0.3610856856742785,679.7354838709676,[3.64]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],17.278709677419357,-3.1422580645161293,0.16852591920002566,676.04,[3.68]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],26.19258064516129,-1.199032258064516,0.11383512487103105,672.3199999999999,[3.68]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],22.515053763440857,-0.44709677419354843,0.11818088834559416,668.5677419354839,[3.72]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],29.203870967741935,3.8591397849462363,0.1775361960810151,664.8400000000001,[3.68]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],26.61354838709677,14.113655913978494,0.28853468207133476,661.1290322580646,[3.64]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-9.126989247311828,16.642473118279568,0.49569705435947253,657.44,[3.68]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-33.92989247311828,15.348924731182796,0.15440233109604623,653.6825806451612,[3.72]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-30.90698924731183,18.896021505376343,0.1483801505429018,649.9858064516128,[3.64]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-40.65860215053764,4.493763440860215,0.28012066096041704,646.28,[3.68]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],-12.55709677419355,0.7327956989247314,0.5185710016705543,642.5574193548387,[3.72]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],23.61021505376344,-4.253118279569892,0.21163553833329213,638.8000000000001,[3.68]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],26.285591397849462,-7.268172043010753,0.1599694225992298,635.0799999999999,[3.68]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],28.370430107526886,1.662365591397849,0.11864920765467407,631.3793548387097,[3.64]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],39.77913978494623,-3.5730107526881723,0.14416788121660223,627.8197849462364,[2.68]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],43.723333333333336,-7.442258064516127,0.08501791143423075,626.8399999999999,[0.]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],37.30763440860215,-8.206666666666665,0.0880607856724475,626.8038709677422,[0.04]
['ff4170c2-89ef-11e6-83e1-a45e60e298d3'],[1],37.01827956989247,-8.961827956989248,0.07417068718352447,626.8000000000003,[0.]
