playerId,period,avg_X,avg_Y,avg_Distance(ft),gameClock(s),gameClockDiff(s)
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],5.261290322580644,6.085698924731183,0.06704766391931007,719.8129032258064,[1.16]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],13.548817204301072,5.169892473118279,0.23520136580851383,716.96,[3.68]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],33.15075268817204,14.24365591397849,0.1549978682338043,713.2399999999999,[3.68]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],36.61774193548386,14.658924731182793,0.06526546082923815,709.52,[3.68]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],28.423548387096773,11.1894623655914,0.17988549697110348,705.8000000000001,[3.68]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],29.859032258064516,5.173763440860215,0.14453344647984734,702.08,[3.68]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],35.02720430107527,8.263440860215054,0.1997035508326221,698.3599999999999,[3.68]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],7.2007526881720425,-1.8278494623655914,0.5965612044194313,694.6296774193548,[3.72]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-33.50935483870968,-1.8677419354838711,0.45197135206404104,690.8800000000001,[3.68]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-17.19483870967742,-3.933978494623656,0.43580533424579965,687.1987096774194,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],-17.816774193548387,-20.19881720430108,0.16855175175861797,683.4529032258065,[3.72]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],7.66505376344086,-14.589032258064519,0.37176331169155213,679.7354838709676,[3.64]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],31.805053763440863,-13.051935483870967,0.16810590350631538,676.04,[3.68]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],37.33817204301076,-10.853978494623655,0.05926975999661728,672.3199999999999,[3.68]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],38.93784946236559,-10.76290322580645,0.049673650964458,668.5677419354839,[3.72]
['ff41a31e-89ef-11e6-8405-a45e60e298d3'],[1],39.360645161290314,-10.299569892473118,0.032993265018353035,664.8400000000001,[3.68]
